cidade,bairro,tipo,modo,mediana_rs_m2,p25,p75,n_anuncios,yield_anual_pct,coleta
São Paulo,Jardim Taboão,apartamento,aluguel,48.5,45.9,50.0,5,10.51,setembro/2026
São Paulo,Jardim Taquaral,apartamento,venda,8527.6,7029.4,10398.1,12,6.6,setembro/2026
São Paulo,Jardim Taquaral,apartamento,aluguel,46.9,40.4,55.2,14,6.6,setembro/2026
São Paulo,Jardim Teresa,apartamento,aluguel,46.8,36.5,49.7,7,,setembro/2026
São Paulo,Jardim Textil,apartamento,venda,9493.7,7533.3,9875.0,9,,setembro/2026
São Paulo,Jardim Tietê,apartamento,aluguel,34.4,23.8,35.4,5,,setembro/2026
São Paulo,Jardim Tiro Ao Pombo,apartamento,venda,4500.0,4100.0,5275.0,6,,setembro/2026
São Paulo,Jardim Três Marias,apartamento,aluguel,31.0,27.0,36.4,7,,setembro/2026
São Paulo,Jardim Trussardi,apartamento,aluguel,70.3,58.3,82.1,9,,setembro/2026
São Paulo,Jardim Ubirajara,apartamento,venda,5760.4,5489.6,6057.8,6,,setembro/2026
São Paulo,Jardim Umarizal,apartamento,venda,7453.1,5906.8,8181.8,5,8.21,setembro/2026
São Paulo,Jardim Umarizal,apartamento,aluguel,51.0,44.7,67.5,11,8.21,setembro/2026
São Paulo,Jardim Umuarama,apartamento,aluguel,49.3,34.1,51.4,9,,setembro/2026
São Paulo,Jardim Universidade Pinheiros,apartamento,venda,25215.3,24528.3,26824.7,9,,setembro/2026
São Paulo,Jardim Vaz de Lima,apartamento,venda,4680.9,3600.0,5625.0,5,,setembro/2026
São Paulo,Jardim Vazani,apartamento,venda,10792.0,9479.2,11488.0,9,4.99,setembro/2026
São Paulo,Jardim Vazani,apartamento,aluguel,44.9,37.1,53.3,12,4.99,setembro/2026
São Paulo,Jardim Vera Cruz(Zona Sul),apartamento,venda,15780.2,12695.8,18319.3,6,,setembro/2026
São Paulo,Jardim Vergueiro,apartamento,venda,6194.0,5979.2,7241.4,5,8.18,setembro/2026
São Paulo,Jardim Vergueiro,apartamento,aluguel,42.2,33.7,49.0,6,8.18,setembro/2026
São Paulo,Jardim Vergueiro (Sacomã),apartamento,venda,5384.6,5000.0,6428.3,23,,setembro/2026
São Paulo,Jardim Vila Carrão,apartamento,venda,7800.0,7076.9,7950.0,5,5.78,setembro/2026
São Paulo,Jardim Vila Carrão,apartamento,aluguel,37.6,32.4,40.0,11,5.78,setembro/2026
São Paulo,Jardim Vila Formosa,apartamento,venda,7174.1,6165.9,8246.3,38,8.53,setembro/2026
São Paulo,Jardim Vila Formosa,apartamento,aluguel,51.0,45.0,58.0,6,8.53,setembro/2026
São Paulo,Jardim Vila Mariana,apartamento,venda,12309.7,10134.1,14183.6,134,7.29,setembro/2026
São Paulo,Jardim Vila Mariana,apartamento,aluguel,74.8,65.9,83.3,17,7.29,setembro/2026
São Paulo,Jardim Vilas Boas,apartamento,venda,4414.1,4098.2,5010.4,8,,setembro/2026
São Paulo,Jardim Vista Linda,apartamento,aluguel,44.8,34.6,49.7,14,,setembro/2026
São Paulo,Jardim Vitoria Regia,apartamento,venda,8617.9,8252.5,11480.6,6,6.31,setembro/2026
São Paulo,Jardim Vitoria Regia,apartamento,aluguel,45.3,40.5,57.5,16,6.31,setembro/2026
São Paulo,Jardins,apartamento,venda,14857.1,11623.5,19278.1,60,7.02,setembro/2026
São Paulo,Jardins,apartamento,aluguel,86.9,73.4,121.0,15,7.02,setembro/2026
São Paulo,Jardins Recanto das Rosas,apartamento,venda,4634.1,4387.8,4878.0,5,,setembro/2026
São Paulo,José Bonifácio,apartamento,venda,5595.2,5511.4,6250.0,9,6.24,setembro/2026
São Paulo,José Bonifácio,apartamento,aluguel,29.1,22.3,34.2,15,6.24,setembro/2026
São Paulo,Jundiaí,apartamento,venda,7430.0,6176.8,9147.4,6,,setembro/2026
São Paulo,Jurubatuba,apartamento,venda,11696.1,10311.9,12187.8,6,,setembro/2026
São Paulo,Klabin,apartamento,venda,13763.4,12250.0,14375.0,9,,setembro/2026
São Paulo,Lajeado,apartamento,venda,6222.2,4085.1,6317.1,5,,setembro/2026
São Paulo,Lapa,apartamento,venda,10536.8,8237.4,11381.4,19,7.2,setembro/2026
São Paulo,Lapa,apartamento,aluguel,63.2,54.2,80.2,8,7.2,setembro/2026
São Paulo,Lapa de Baixo,apartamento,venda,7093.7,6102.9,8601.2,8,,setembro/2026
São Paulo,Lar,apartamento,venda,7957.5,7555.9,9099.2,6,7.28,setembro/2026
São Paulo,Lar,apartamento,aluguel,48.3,43.2,51.5,15,7.28,setembro/2026
São Paulo,Lauzane Paulista,apartamento,venda,9267.2,6500.0,10528.2,77,6.12,setembro/2026
São Paulo,Lauzane Paulista,apartamento,aluguel,47.3,31.1,55.5,11,6.12,setembro/2026
São Paulo,Liberdade,apartamento,venda,8219.9,7213.3,10162.7,64,9.05,setembro/2026
São Paulo,Liberdade,apartamento,aluguel,62.0,47.3,73.5,18,9.05,setembro/2026
São Paulo,Limão,apartamento,venda,8160.0,7008.3,9292.9,15,,setembro/2026
São Paulo,Limoeiro,apartamento,venda,5238.1,2935.9,5500.0,5,,setembro/2026
São Paulo,Loteamento City Jaragua,apartamento,venda,5873.1,4779.8,6443.4,10,7.99,setembro/2026
São Paulo,Loteamento City Jaragua,apartamento,aluguel,39.1,30.0,40.0,5,7.99,setembro/2026
São Paulo,Loteamento Reserva Raposo,apartamento,venda,6783.0,6609.2,7445.7,8,,setembro/2026
São Paulo,Mandaqui,apartamento,venda,7310.1,6188.2,9270.2,90,5.99,setembro/2026
São Paulo,Mandaqui,apartamento,aluguel,36.5,30.8,48.2,18,5.99,setembro/2026
São Paulo,Maranhão,apartamento,venda,7354.3,6500.0,8337.0,16,7.47,setembro/2026
São Paulo,Maranhão,apartamento,aluguel,45.8,34.2,47.6,5,7.47,setembro/2026
São Paulo,Mirandópolis,apartamento,venda,9973.0,8092.0,13568.0,106,7.39,setembro/2026
São Paulo,Mirandópolis,apartamento,aluguel,61.4,48.7,72.5,18,7.39,setembro/2026
São Paulo,Moema,apartamento,venda,14188.6,11637.6,18455.3,418,6.13,setembro/2026
São Paulo,Moema,apartamento,aluguel,72.5,61.3,102.1,92,6.13,setembro/2026
São Paulo,Moema Índios,apartamento,venda,12662.3,10535.7,15000.0,17,,setembro/2026
São Paulo,Moema Pássaros,apartamento,venda,14133.3,11816.7,21035.6,17,,setembro/2026
São Paulo,Moinho Velho,apartamento,venda,7041.2,6456.0,7788.1,10,,setembro/2026
São Paulo,Mooca,apartamento,venda,9205.7,7059.7,11444.4,174,6.67,setembro/2026
São Paulo,Mooca,apartamento,aluguel,51.2,40.3,69.2,23,6.67,setembro/2026
São Paulo,Morro dos Ingleses,apartamento,venda,9335.9,7595.2,13489.1,21,5.46,setembro/2026
São Paulo,Morro dos Ingleses,apartamento,aluguel,42.5,22.6,60.4,19,5.46,setembro/2026
São Paulo,Morumbi,apartamento,venda,7619.4,5282.9,9252.4,84,7.7,setembro/2026
São Paulo,Morumbi,apartamento,aluguel,48.9,37.9,62.9,21,7.7,setembro/2026
São Paulo,Nossa Senhora do Ó,apartamento,venda,7586.2,6857.1,8250.0,9,6.12,setembro/2026
São Paulo,Nossa Senhora do Ó,apartamento,aluguel,38.7,34.9,47.5,6,6.12,setembro/2026
São Paulo,Nova Klabin,apartamento,venda,13767.6,12102.2,14756.6,14,,setembro/2026
São Paulo,Nova Piraju,apartamento,venda,9848.5,8333.3,12333.3,5,11.6,setembro/2026
São Paulo,Nova Piraju,apartamento,aluguel,95.2,75.0,120.0,7,11.6,setembro/2026
São Paulo,Núcleo Lageado,apartamento,venda,4360.6,4141.8,4871.8,6,,setembro/2026
São Paulo,Pacaembu,apartamento,venda,9172.8,7620.6,11548.9,14,,setembro/2026
São Paulo,Panamby,apartamento,venda,8719.3,6923.1,11652.5,25,8.44,setembro/2026
São Paulo,Panamby,apartamento,aluguel,61.3,45.2,79.7,22,8.44,setembro/2026
São Paulo,Parada,apartamento,venda,6792.3,5395.5,8170.2,6,,setembro/2026
São Paulo,Parada Inglesa,apartamento,venda,9576.9,7938.9,10878.5,83,7.2,setembro/2026
São Paulo,Parada Inglesa,apartamento,aluguel,57.5,47.2,61.1,13,7.2,setembro/2026
São Paulo,Parada XV de Novembro,apartamento,venda,5416.5,4814.4,6165.3,7,,setembro/2026
São Paulo,Paraíso,apartamento,venda,12500.0,9824.0,17045.4,399,5.54,setembro/2026
São Paulo,Paraíso,apartamento,aluguel,57.7,45.4,78.2,69,5.54,setembro/2026
São Paulo,Paraíso do Morumbi,apartamento,venda,7986.1,6428.6,10317.5,33,6.03,setembro/2026
São Paulo,Paraíso do Morumbi,apartamento,aluguel,40.1,28.0,58.0,24,6.03,setembro/2026
São Paulo,Paraisópolis,apartamento,venda,5368.0,3375.1,8346.7,14,10.26,setembro/2026
São Paulo,Paraisópolis,apartamento,aluguel,45.9,39.1,48.3,13,10.26,setembro/2026
São Paulo,Parque Alves de Lima,apartamento,venda,9047.6,8793.1,12274.5,5,,setembro/2026
São Paulo,Parque Artur Alvim,apartamento,venda,5512.8,5000.0,7272.7,5,,setembro/2026
São Paulo,Parque Bairro Morumbi,apartamento,venda,5392.0,4838.4,5722.0,8,,setembro/2026
São Paulo,Parque Boa Esperança,apartamento,venda,4755.1,4691.8,5576.9,5,,setembro/2026
São Paulo,Parque Boturussu,apartamento,venda,6125.9,5536.8,6407.5,6,8.48,setembro/2026
São Paulo,Parque Boturussu,apartamento,aluguel,43.3,42.9,60.3,5,8.48,setembro/2026
São Paulo,Parque Bristol,apartamento,venda,6200.0,5789.5,7142.9,9,7.92,setembro/2026
São Paulo,Parque Bristol,apartamento,aluguel,40.9,38.1,43.3,11,7.92,setembro/2026
São Paulo,Parque Colonial,apartamento,venda,14551.1,10739.1,15393.5,7,7.83,setembro/2026
São Paulo,Parque Colonial,apartamento,aluguel,95.0,68.6,100.6,5,7.83,setembro/2026
São Paulo,Parque da Mooca,apartamento,venda,8879.2,7677.9,12857.1,37,7.16,setembro/2026
São Paulo,Parque da Mooca,apartamento,aluguel,53.0,48.2,56.4,13,7.16,setembro/2026
São Paulo,Parque da Vila Prudente,apartamento,venda,10407.0,7209.3,11256.3,9,5.73,setembro/2026
São Paulo,Parque da Vila Prudente,apartamento,aluguel,49.7,46.8,50.9,6,5.73,setembro/2026
São Paulo,Parque das Paineiras,apartamento,venda,5904.4,5461.8,6056.9,10,,setembro/2026
São Paulo,Parque do Carmo,apartamento,aluguel,26.9,25.6,32.5,9,,setembro/2026
São Paulo,Parque do Morumbi,apartamento,venda,11748.3,10705.6,12650.0,7,7.74,setembro/2026
São Paulo,Parque do Morumbi,apartamento,aluguel,75.8,67.3,88.8,10,7.74,setembro/2026
São Paulo,Parque Esmeralda,apartamento,venda,5714.3,4277.8,6224.3,7,8.48,setembro/2026
São Paulo,Parque Esmeralda,apartamento,aluguel,40.4,36.8,53.6,7,8.48,setembro/2026
São Paulo,Parque Flamengo,apartamento,venda,4423.1,3983.3,4807.7,5,,setembro/2026
São Paulo,Parque Fongaro,apartamento,venda,3925.5,3243.3,5136.6,8,,setembro/2026
São Paulo,Parque Imperial,apartamento,venda,8690.9,7749.4,10511.4,19,6.14,setembro/2026
São Paulo,Parque Imperial,apartamento,aluguel,44.5,41.9,48.2,14,6.14,setembro/2026
São Paulo,Parque Independência,apartamento,venda,7500.0,7155.2,9349.4,5,,setembro/2026
São Paulo,Parque Industrial Tomas Edson,apartamento,venda,11447.0,10723.4,12810.2,8,7.71,setembro/2026
São Paulo,Parque Industrial Tomas Edson,apartamento,aluguel,73.5,64.6,82.9,7,7.71,setembro/2026
São Paulo,Parque Ipê,apartamento,venda,6102.0,5920.3,6659.1,6,7.81,setembro/2026
São Paulo,Parque Ipê,apartamento,aluguel,39.7,30.5,47.2,10,7.81,setembro/2026
São Paulo,Parque Mandaqui,apartamento,venda,7142.9,6123.9,8406.7,47,5.96,setembro/2026
São Paulo,Parque Mandaqui,apartamento,aluguel,35.5,25.9,38.4,6,5.96,setembro/2026
São Paulo,Parque Maria Helena,apartamento,venda,6363.6,6333.3,6607.1,5,6.98,setembro/2026
São Paulo,Parque Maria Helena,apartamento,aluguel,37.0,35.5,51.3,11,6.98,setembro/2026
São Paulo,Parque Maria Luiza,apartamento,venda,8750.0,5682.9,10000.0,5,,setembro/2026
São Paulo,Parque Munhoz,apartamento,aluguel,36.7,33.5,39.5,15,,setembro/2026
São Paulo,Parque Nações Unidas,apartamento,venda,4919.0,4462.2,5256.9,6,6.73,setembro/2026
São Paulo,Parque Nações Unidas,apartamento,aluguel,27.6,23.3,31.5,17,6.73,setembro/2026
São Paulo,Parque Novo Mundo,apartamento,venda,6791.0,5648.6,7054.1,7,,setembro/2026
São Paulo,Parque Paineiras,apartamento,venda,6478.2,5123.4,7302.2,6,,setembro/2026
São Paulo,Parque Panamericano,apartamento,venda,7202.4,6604.8,8560.2,14,6.3,setembro/2026
São Paulo,Parque Panamericano,apartamento,aluguel,37.8,34.2,39.3,7,6.3,setembro/2026
São Paulo,Parque Paulistano,apartamento,aluguel,34.6,27.9,37.0,6,,setembro/2026
São Paulo,Parque Reboucas,apartamento,venda,8411.2,7375.0,9047.6,19,6.79,setembro/2026
São Paulo,Parque Reboucas,apartamento,aluguel,47.6,45.1,52.6,17,6.79,setembro/2026
São Paulo,Parque Regina,apartamento,aluguel,35.9,34.1,46.7,6,,setembro/2026
São Paulo,Parque Residencial da Lapa,apartamento,venda,6076.2,5189.3,10438.7,10,,setembro/2026
São Paulo,Parque Residencial Julia,apartamento,venda,8696.5,8141.0,8940.9,8,6.15,setembro/2026
São Paulo,Parque Residencial Julia,apartamento,aluguel,44.6,41.7,50.4,9,6.15,setembro/2026
São Paulo,Parque Santa Cecília,apartamento,venda,9200.0,7423.8,12379.0,19,7.66,setembro/2026
São Paulo,Parque Santa Cecília,apartamento,aluguel,58.7,40.3,76.0,10,7.66,setembro/2026
São Paulo,Parque Santa Rita,apartamento,aluguel,32.9,28.0,36.2,12,,setembro/2026
São Paulo,Parque São Domingos,apartamento,venda,8820.2,8339.5,9458.1,6,,setembro/2026
São Paulo,Parque São Jorge,apartamento,venda,11602.6,9852.5,13272.1,68,7.3,setembro/2026
São Paulo,Parque São Jorge,apartamento,aluguel,70.6,61.1,83.3,12,7.3,setembro/2026
São Paulo,Parque São Lourenço,apartamento,venda,5207.8,4528.0,5555.6,14,,setembro/2026
São Paulo,Parque São Lucas,apartamento,venda,7133.6,6404.1,8181.1,44,7.3,setembro/2026
São Paulo,Parque São Lucas,apartamento,aluguel,43.4,40.6,46.9,9,7.3,setembro/2026
São Paulo,Parque São Luís,apartamento,aluguel,32.7,28.3,33.7,7,,setembro/2026
São Paulo,Parque Tomas Saraiva,apartamento,venda,5294.1,4315.1,6198.3,5,,setembro/2026
São Paulo,Parque Vitória,apartamento,aluguel,58.1,51.6,59.5,11,,setembro/2026
São Paulo,Patriarca,apartamento,venda,7900.0,7007.2,8493.4,14,,setembro/2026
São Paulo,Pedreira,apartamento,aluguel,36.0,23.2,47.9,7,,setembro/2026
São Paulo,Penha,apartamento,venda,6101.7,5576.9,7880.0,9,8.24,setembro/2026
São Paulo,Penha,apartamento,aluguel,41.9,37.7,44.0,6,8.24,setembro/2026
São Paulo,Penha de França,apartamento,venda,7046.3,6272.7,8056.0,60,6.93,setembro/2026
São Paulo,Penha de França,apartamento,aluguel,40.7,35.2,51.8,18,6.93,setembro/2026
São Paulo,Perdizes,apartamento,venda,13291.7,9778.5,17903.7,202,6.26,setembro/2026
São Paulo,Perdizes,apartamento,aluguel,69.3,44.0,105.8,42,6.26,setembro/2026
São Paulo,Pinheiros,apartamento,venda,15000.0,11293.1,19970.2,259,6.85,setembro/2026
São Paulo,Pinheiros,apartamento,aluguel,85.6,62.3,118.2,89,6.85,setembro/2026
São Paulo,Piqueri,apartamento,venda,6253.5,4826.9,6695.7,6,6.77,setembro/2026
São Paulo,Piqueri,apartamento,aluguel,35.3,26.6,41.7,7,6.77,setembro/2026
São Paulo,Pirajussara,apartamento,venda,5165.9,3601.1,6367.4,6,,setembro/2026
São Paulo,Pirituba,apartamento,venda,6523.5,5763.0,7763.6,11,5.68,setembro/2026
São Paulo,Pirituba,apartamento,aluguel,30.9,30.2,43.9,5,5.68,setembro/2026
São Paulo,Planalto Paulista,apartamento,venda,11783.2,8774.0,13467.7,44,5.97,setembro/2026
São Paulo,Planalto Paulista,apartamento,aluguel,58.6,50.2,67.7,12,5.97,setembro/2026
São Paulo,Pompeia,apartamento,venda,13728.8,11541.9,16622.6,19,6.01,setembro/2026
São Paulo,Pompeia,apartamento,aluguel,68.8,58.2,81.3,10,6.01,setembro/2026
São Paulo,Ponte Rasa,apartamento,venda,6822.2,6055.6,7300.0,6,,setembro/2026
São Paulo,Praça da Árvore,apartamento,venda,9737.7,8465.1,12895.4,8,,setembro/2026
São Paulo,Praia Grande,apartamento,venda,6250.0,6203.9,8894.5,7,,setembro/2026
São Paulo,Quarta Parada,apartamento,venda,13128.4,10630.4,15083.9,10,5.37,setembro/2026
São Paulo,Quarta Parada,apartamento,aluguel,58.8,46.7,84.0,5,5.37,setembro/2026
São Paulo,Quinta da Paineira,apartamento,venda,7514.3,6231.4,8909.3,8,,setembro/2026
São Paulo,Real Parque,apartamento,venda,7663.0,6234.9,12388.3,42,7.47,setembro/2026
São Paulo,Real Parque,apartamento,aluguel,47.7,28.4,61.0,6,7.47,setembro/2026
São Paulo,República,apartamento,venda,8421.1,6342.9,11533.3,35,8.22,setembro/2026
São Paulo,República,apartamento,aluguel,57.7,47.9,72.8,8,8.22,setembro/2026
São Paulo,Sacomã,apartamento,venda,7378.4,6122.4,9238.8,65,6.93,setembro/2026
São Paulo,Sacomã,apartamento,aluguel,42.6,37.5,49.2,18,6.93,setembro/2026
São Paulo,Santa Cecília,apartamento,venda,10524.6,8444.0,12682.7,82,5.13,setembro/2026
São Paulo,Santa Cecília,apartamento,aluguel,45.0,42.2,68.6,13,5.13,setembro/2026
São Paulo,Santa Efigênia,apartamento,venda,5945.9,5569.9,10370.7,7,,setembro/2026
São Paulo,Santa Teresinha,apartamento,venda,11044.8,8306.7,14808.2,99,,setembro/2026
São Paulo,Santana,apartamento,venda,10226.3,7594.1,13325.7,362,7.83,setembro/2026
São Paulo,Santana,apartamento,aluguel,66.7,40.5,74.9,51,7.83,setembro/2026
São Paulo,Santo Amaro,apartamento,venda,10834.6,7817.6,13049.1,168,8.14,setembro/2026
São Paulo,Santo Amaro,apartamento,aluguel,73.5,54.0,90.6,44,8.14,setembro/2026
São Paulo,São João Clímaco,apartamento,venda,5414.0,5163.1,5722.3,7,,setembro/2026
São Paulo,São Judas,apartamento,venda,10593.2,7252.9,12006.5,36,6.45,setembro/2026
São Paulo,São Judas,apartamento,aluguel,56.9,56.8,58.2,5,6.45,setembro/2026
São Paulo,São Lucas,apartamento,venda,6090.9,5079.4,6465.5,9,,setembro/2026
São Paulo,São Mateus,apartamento,venda,5780.6,5394.0,6181.8,6,,setembro/2026
São Paulo,São Miguel Paulista,apartamento,venda,5617.2,4172.5,6808.4,26,6.28,setembro/2026
São Paulo,São Miguel Paulista,apartamento,aluguel,29.4,27.8,34.9,5,6.28,setembro/2026
São Paulo,Sapopemba,apartamento,aluguel,43.9,41.9,48.2,9,,setembro/2026
São Paulo,Saúde,apartamento,venda,9847.9,7559.5,12268.2,252,6.79,setembro/2026
São Paulo,Saúde,apartamento,aluguel,55.7,43.5,78.1,29,6.79,setembro/2026
São Paulo,Sé,apartamento,venda,7203.7,6199.1,7496.8,8,,setembro/2026
São Paulo,Sítio da Figueira,apartamento,venda,8617.0,6730.8,9259.3,9,,setembro/2026
São Paulo,Sítio do Mandaqui,apartamento,venda,6140.4,5961.5,6666.7,5,,setembro/2026
São Paulo,Sítio Pinheirinho,apartamento,venda,6153.8,5696.4,6200.0,5,,setembro/2026
São Paulo,Socorro,apartamento,venda,10634.9,8571.4,11164.2,5,5.97,setembro/2026
São Paulo,Socorro,apartamento,aluguel,52.9,47.1,55.6,13,5.97,setembro/2026
São Paulo,Sumaré,apartamento,venda,12188.4,10417.7,16169.4,32,4.94,setembro/2026
São Paulo,Sumaré,apartamento,aluguel,50.2,44.7,83.9,7,4.94,setembro/2026
São Paulo,Sumarezinho,apartamento,venda,13636.8,11535.7,17911.5,22,8.8,setembro/2026
São Paulo,Sumarezinho,apartamento,aluguel,100.0,96.2,127.3,9,8.8,setembro/2026
São Paulo,Tatuapé,apartamento,venda,10890.4,8507.5,13611.1,773,7.02,setembro/2026
São Paulo,Tatuapé,apartamento,aluguel,63.7,50.4,77.4,158,7.02,setembro/2026
São Paulo,Tremembé,apartamento,venda,7357.3,6117.3,9668.8,18,,setembro/2026
São Paulo,Tucuruvi,apartamento,venda,9512.2,7473.7,11457.1,105,7.23,setembro/2026
São Paulo,Tucuruvi,apartamento,aluguel,57.3,45.8,87.6,15,7.23,setembro/2026
São Paulo,V Mariana,apartamento,venda,10000.0,7935.8,12533.3,9,,setembro/2026
São Paulo,Várzea de Baixo,apartamento,venda,12650.7,10391.3,13157.9,5,,setembro/2026
São Paulo,Veleiros,apartamento,aluguel,47.9,47.1,51.9,5,,setembro/2026
São Paulo,Vila Albertina,apartamento,venda,7736.4,5700.0,8738.2,7,,setembro/2026
São Paulo,Vila Alexandria,apartamento,venda,8000.0,6474.9,9603.2,7,,setembro/2026
São Paulo,Vila Alpina,apartamento,venda,6804.4,5972.6,8650.0,50,4.32,setembro/2026
São Paulo,Vila Alpina,apartamento,aluguel,24.5,24.0,36.7,5,4.32,setembro/2026
São Paulo,Vila Amália,apartamento,venda,8055.8,6674.7,9150.0,21,,setembro/2026
São Paulo,Vila Amélia,apartamento,venda,6250.0,5717.9,6603.8,9,6.53,setembro/2026
São Paulo,Vila Amélia,apartamento,aluguel,34.0,33.3,42.9,5,6.53,setembro/2026
São Paulo,Vila Anastácio,apartamento,venda,12741.9,12069.0,14586.0,21,,setembro/2026
São Paulo,Vila Andrade,apartamento,venda,8165.5,6069.7,9685.4,198,7.77,setembro/2026
São Paulo,Vila Andrade,apartamento,aluguel,52.9,42.5,65.6,53,7.77,setembro/2026
São Paulo,Vila Anhangüera,apartamento,venda,7031.2,6326.0,7171.7,11,,setembro/2026
São Paulo,Vila Antonieta,apartamento,venda,6823.1,6396.3,7792.9,22,6.89,setembro/2026
São Paulo,Vila Antonieta,apartamento,aluguel,39.2,36.8,42.3,6,6.89,setembro/2026
São Paulo,Vila Antonina,apartamento,venda,8771.5,8243.2,9642.9,21,,setembro/2026
São Paulo,Vila Araguaia,apartamento,venda,6666.7,6257.4,6875.0,5,,setembro/2026
São Paulo,Vila Aricanduva,apartamento,venda,7148.2,6500.0,7545.2,14,,setembro/2026
São Paulo,Vila Aurora (Zona Norte),apartamento,venda,7183.1,6396.1,8214.3,11,,setembro/2026
São Paulo,Vila Azevedo,apartamento,venda,9571.4,8099.2,10593.1,19,,setembro/2026
São Paulo,Vila Baruel,apartamento,venda,15681.9,15681.9,16897.4,5,,setembro/2026
São Paulo,Vila Bela,apartamento,venda,7538.5,7200.0,7826.1,17,,setembro/2026
São Paulo,Vila Bela Vista (Zona Norte),apartamento,venda,6020.4,5775.1,6383.0,5,,setembro/2026
São Paulo,Vila Bertioga,apartamento,venda,10500.0,8873.1,11368.6,15,,setembro/2026
São Paulo,Vila Brasilina,apartamento,venda,7142.9,6415.1,9233.7,7,,setembro/2026
São Paulo,Vila Brasílio Machado,apartamento,venda,9128.8,8140.6,12351.9,20,,setembro/2026
São Paulo,Vila Buarque,apartamento,venda,8595.5,7283.6,9923.1,26,7.79,setembro/2026
São Paulo,Vila Buarque,apartamento,aluguel,55.8,45.9,74.5,7,7.79,setembro/2026
São Paulo,Vila Butantã,apartamento,venda,7195.1,6792.2,9498.1,11,14.08,setembro/2026
São Paulo,Vila Butantã,apartamento,aluguel,84.4,50.1,112.1,8,14.08,setembro/2026
São Paulo,Vila Califórnia,apartamento,venda,7512.2,7071.4,8142.9,17,7.3,setembro/2026
São Paulo,Vila Califórnia,apartamento,aluguel,45.7,39.0,62.5,5,7.3,setembro/2026
São Paulo,Vila Campestre,apartamento,venda,7357.1,6114.6,8673.0,47,6.39,setembro/2026
São Paulo,Vila Campestre,apartamento,aluguel,39.2,32.3,46.8,10,6.39,setembro/2026
São Paulo,Vila Canero,apartamento,venda,10427.4,9736.8,11736.1,6,,setembro/2026
São Paulo,Vila Caraguatá,apartamento,venda,6087.0,5444.4,6753.8,9,,setembro/2026
São Paulo,Vila Carlos de Campos,apartamento,venda,8137.3,7493.4,8640.6,6,,setembro/2026
São Paulo,Vila Carmosina,apartamento,venda,5417.8,4633.6,6609.9,12,8.44,setembro/2026
São Paulo,Vila Carmosina,apartamento,aluguel,38.1,31.4,41.9,9,8.44,setembro/2026
São Paulo,Vila Carrão,apartamento,venda,8510.9,7146.3,11536.1,210,7.32,setembro/2026
São Paulo,Vila Carrão,apartamento,aluguel,51.9,39.8,65.8,35,7.32,setembro/2026
São Paulo,Vila Clementino,apartamento,venda,12083.3,9540.0,16232.2,381,6.4,setembro/2026
São Paulo,Vila Clementino,apartamento,aluguel,64.4,51.6,85.9,85,6.4,setembro/2026
São Paulo,Vila Congonhas,apartamento,venda,9170.9,7708.8,11205.1,12,,setembro/2026
São Paulo,Vila Constança,apartamento,venda,6907.4,6034.5,8869.6,13,7.78,setembro/2026
São Paulo,Vila Constança,apartamento,aluguel,44.8,39.1,47.7,5,7.78,setembro/2026
São Paulo,Vila Cordeiro,apartamento,venda,15712.4,14343.2,17144.0,14,7.41,setembro/2026
São Paulo,Vila Cordeiro,apartamento,aluguel,97.0,58.9,116.7,9,7.41,setembro/2026
São Paulo,Vila Cosmopolita,apartamento,aluguel,24.8,20.7,27.4,17,,setembro/2026
São Paulo,Vila Cruzeiro,apartamento,venda,13875.6,12758.9,16086.6,15,,setembro/2026
São Paulo,Vila Curuçá,apartamento,venda,6000.0,4543.2,6638.3,9,,setembro/2026
São Paulo,Vila da Saúde,apartamento,venda,9434.7,7732.6,11339.3,72,5.97,setembro/2026
São Paulo,Vila da Saúde,apartamento,aluguel,46.9,41.7,59.0,5,5.97,setembro/2026
São Paulo,Vila das Belezas,apartamento,venda,8142.9,7432.4,8997.2,9,,setembro/2026
São Paulo,Vila das Mercês,apartamento,venda,7221.4,5773.1,8521.7,42,6.91,setembro/2026
São Paulo,Vila das Mercês,apartamento,aluguel,41.6,28.3,49.5,20,6.91,setembro/2026
São Paulo,Vila Deodoro,apartamento,venda,7500.0,6290.5,8307.1,11,,setembro/2026
São Paulo,Vila Diva (Zona Leste),apartamento,venda,7587.4,7120.0,7844.9,8,,setembro/2026
São Paulo,Vila do Bosque,apartamento,venda,9009.0,8273.6,9697.1,6,,setembro/2026
São Paulo,Vila do Castelo,apartamento,venda,6333.3,5984.8,7461.5,9,,setembro/2026
São Paulo,Vila do Encontro,apartamento,venda,6375.0,5611.9,6934.9,7,8.7,setembro/2026
São Paulo,Vila do Encontro,apartamento,aluguel,46.2,41.9,52.9,5,8.7,setembro/2026
São Paulo,Vila Dom Pedro I,apartamento,venda,10272.7,8212.3,11904.4,55,6.67,setembro/2026
São Paulo,Vila Dom Pedro I,apartamento,aluguel,57.1,42.9,67.3,7,6.67,setembro/2026
São Paulo,Vila Dom Pedro II,apartamento,venda,8616.1,8072.4,9493.2,22,7.41,setembro/2026
São Paulo,Vila Dom Pedro II,apartamento,aluguel,53.2,47.9,57.9,9,7.41,setembro/2026
São Paulo,Vila Ema,apartamento,venda,6927.6,6097.5,8514.4,90,7.71,setembro/2026
São Paulo,Vila Ema,apartamento,aluguel,44.5,37.1,50.0,27,7.71,setembro/2026
